0.2964924149815296,0.08377121059670242,0.08847836415575064,1.287313272351887,19.21056247145052,19.21056247145052,0.7586246281323099,0.1188369475336658,-5.992290718132667,-5.992290718132672,0.3206459603179145,0.6180782231462794,0.2679368853328114,0.3670650044858082,0.5784299015677787,0.4707892462963516,1.081285234088868,2.841416347990807
0.4623778187886013,1.224888275617187,0.08848179971719122,1.28726926014325,19.21056246617788,19.21056246617788,0.7586246281985591,0.1188369477755147,-5.989863217062656,-5.989863217062656,0.3206431763627866,0.6180727712341538,0.2679368853328114,0.3670885515248405,0.5784299015677787,0.4707892462963516,1.081462579919122,2.841416347990807
0.4095499205385276,0.4759968704032772,0.2130289145242561,0.5768817279171228,35.04738887297683,35.04738887297683,0.5596393111977643,-0.6075773005700591,56.40018475670661,56.40018475670661,0.1230117351414455,0.2310445321756932,0.2679368853328114,2.243013413424961,0.5784299015677787,0.4707892462963516,10.180893500433,2.841416347990807
0.2310499607913881,1.641184456306275,0.08847767677454785,1.287256473053897,19.21056247453308,19.21056247453308,0.7586246280935783,0.1188369473922726,-5.991811972323254,-5.991811972323254,0.3206389057867499,0.6180644080227485,0.2679368853328114,0.3670812968778852,0.5784299015677787,0.4707892462963516,1.081378171185732,2.841416347990807
0.5915816485323756,1.038608041754158,0.08847575864270985,1.287309324000203,19.21056249623277,19.21056249623277,0.7586246278209278,0.1188369463969365,-5.993583010467784,-5.993583010467788,0.3206437407595563,0.6180738765111612,0.2679368853328114,0.3670590975092451,0.5784299015677787,0.4707892462963516,1.081223814200673,2.841416347990807
0.2964924149815296,0.08377121059670242,0.08847836415575064,1.287313272351887,0.7389090855970329,0.7389090855970329,0.8053314808455432,0.3724443830708715,-1.729063653524759,-1.729063653524759,0.4449744712446616,1.082523634439764,0.2679368853328114,0.3670650044858082,0.5784299015677787,0.4707892462963516,1.081285234088868,2.841416347990807
0.4623778187886013,1.224888275617187,0.08848179971719122,1.28726926014325,0.7388612082259949,0.7388612082259949,0.8053440943281795,0.3724850453305519,-1.728837885595746,-1.728837885595747,0.4450439404827302,1.082694991893666,0.2679368853328114,0.3670885515248405,0.5784299015677787,0.4707892462963516,1.081462579919122,2.841416347990807
0.4095499205385276,0.4759968704032772,0.2130289145242561,0.5768817279171228,1.659190606194066,1.659190606194066,0.5628796768119193,-0.4091508749440025,3.830664042918711,3.830664042918711,0.1529374013986228,0.3621655288195343,0.2679368853328114,2.243013413424961,0.5784299015677787,0.4707892462963516,10.180893500433,2.841416347990807
0.2310499607913881,1.641184456306275,0.08847767677454785,1.287256473053897,0.7389000439425811,0.7389000439425811,0.8053338629051459,0.3724520621495947,-1.729009913280978,-1.729009913280979,0.4450024085037546,1.082592546345526,0.2679368853328114,0.3670812968778852,0.5784299015677787,0.4707892462963516,1.081378171185732,2.841416347990807
0.5915816485323756,1.038608041754158,0.08847575864270985,1.287309324000203,0.7389348040983061,0.7389348040983061,0.8053247052047299,0.3724225403431969,-1.729178599377294,-1.729178599377296,0.4449455610504144,1.082452322627287,0.2679368853328114,0.3670590975092451,0.5784299015677787,0.4707892462963516,1.081223814200673,2.841416347990807
